0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-20,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xc6e15a87dff030998548e6f555ca1fb41a177d6b,1598917112,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-21,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xeee847b5e3a0a9f96a136fce48002eec996e1480,1598968565,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-22,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xe1874b684a454f0643f2419aa105715328c5bbd3,1599033049,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-23,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x0613e2c0e58e811e358c0e26b51842eeda05aed4,1599080582,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-24,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x109f860cfb26339e7635e0bd33d24fa419566cc6,1599083353,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-25,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x2b86f716c8ff9f78d44c9593af492f2cabb72b64,1599156672,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-26,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xd45d35bc22c19a9979184fc146108eab0b6ad41c,1599225221,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-27,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x4bf4e3a59add035c479cde89d98103cb65dca941,1599286939,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-28,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x53a7f2bf90778ce80ae26c00c9332a4c644e742e,1599362986,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-29,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x4bf4e3a59add035c479cde89d98103cb65dca941,1599419009,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-3,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xb4538201a19d27e0ee865457c6b17f9c06916463,1598519533,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-30,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xb30f61798db19c404cf5723a24b92fa9c7c1e26d,1599492842,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-31,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xe99719d39483f699f6dc19193f7ec043569dd30f,1599506456,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-32,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x94e84e65b1d9da074dc6bc94052ba9d7b8635615,1599527917,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-33,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xcf28f8e2f531370dff560bc3ade64b1605459aa0,1599599996,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-34,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x2c8c7a122946c1e17a55b0c73687b88aa28259f7,1599600459,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-35,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x61df8d6658ae43c28d84a02cba16c56260d32abf,1599606530,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-36,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x2c8c7a122946c1e17a55b0c73687b88aa28259f7,1599608970,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-37,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x2c8c7a122946c1e17a55b0c73687b88aa28259f7,1599609497,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-38,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x65cad24d55787bf2ae0fdd7fa32ce78dacf1af18,1599630060,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-39,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x2c8c7a122946c1e17a55b0c73687b88aa28259f7,1599678319,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-4,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x7bf8bdd5b8e2e459e44ecb2492c4f8a9714e5b4c,1598519715,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-40,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x78fe7f7ce97856ea86b6f09ad381bab11fda24c6,1601747503,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-41,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x8f03f37f89bcd89eeb26ed28af8b1ab4fcabd160,1616465833,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-5,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x78fe7f7ce97856ea86b6f09ad381bab11fda24c6,1598526439,0,0,0,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-6,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xbafee8fd1331a26088183222edb4160462631665,1598526969,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-7,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xd48fae12b4bd481c29130c236f0b345e77d1ac5f,1598530428,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-8,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0xa4b0a77c312535b8a5863732acc42cfa7b6af9da,1598548538,1,0,1,0,
0xe9d7e590171cb5080ab8dfd45850692a714260f0-proposal-9,0xe9d7e590171cb5080ab8dfd45850692a714260f0,0x00290ffc9e9d19bda7b25c6e44d8adf55dfbf2dd,1598552047,1,0,1,0,
0xeb02a1b9981b771dbf53500a9ba9bc01469452c3-proposal-0,0xeb02a1b9981b771dbf53500a9ba9bc01469452c3,0xa71a51a4863a2f9c2a83a9feb284595020cc80a7,1600605495,0,0,0,0,
0xeb02a1b9981b771dbf53500a9ba9bc01469452c3-proposal-1,0xeb02a1b9981b771dbf53500a9ba9bc01469452c3,0x9d31e30003f253563ff108bc60b16fdf2c93abb5,1600606236,0,0,0,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-0,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x9703c59f921087428c3e51d93d08000bab7b72b2,1633624798,37,0,31597,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-1,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0xaae99871b32a731ddeaeee18517e365ebe44f395,1634998068,2,0,1666,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-10,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x044111ad203d6d3b7af34c49597f7dc7a947d953,1637253457,1,0,666,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-2,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x044111ad203d6d3b7af34c49597f7dc7a947d953,1635024904,1,0,666,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-3,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x9703c59f921087428c3e51d93d08000bab7b72b2,1635245888,15,20,12637,19003,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-4,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x044111ad203d6d3b7af34c49597f7dc7a947d953,1635590966,1,0,666,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-5,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x044111ad203d6d3b7af34c49597f7dc7a947d953,1636498260,1,0,666,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-6,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x044111ad203d6d3b7af34c49597f7dc7a947d953,1636498600,2,0,1698,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-7,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x9703c59f921087428c3e51d93d08000bab7b72b2,1636500251,2,0,1698,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-8,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x7d5db3bbf958138b412511830d78c4fa5b67ac49,1636761144,0,0,0,0,
0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d-proposal-9,0xec10a54c9ed76f29c9d469b64fd3b6a5fd69c34d,0x7d5db3bbf958138b412511830d78c4fa5b67ac49,1636761499,1,0,666,0,
0xedfa9c95d2b7c19fdf65013233d0aba8df3ab940-proposal-0,0xedfa9c95d2b7c19fdf65013233d0aba8df3ab940,0xd23e339f3b1cb73dac14590abdca2eda8c3d86a5,1626066872,0,0,0,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-0,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590713797,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-1,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590719226,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-10,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590970091,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-100,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1594599295,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-101,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1594599295,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-102,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1594599295,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-103,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1594642838,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-104,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x5b93ff82faaf241c15997ea3975419dddd8362c5,1594709317,2,0,11,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-105,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xd26a3f686d43f2a62ba9eae2ff77e9f516d945b9,1595282115,2,0,20,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-106,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1598050668,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-107,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1598466757,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-108,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xb2d60143097b4f992bfbe955a22dbb2acd9a8eab,1598903718,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-109,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xa3564677fc4907a15c9a7eae1dbc1ae9ac57b8e1,1599253116,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-11,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590970107,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-110,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x66b1de0f14a0ce971f7f248415063d44caf19398,1599606851,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-111,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,1599738155,3,0,120,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-112,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,1600153201,0,0,0,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-113,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1600303215,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-114,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x158acc01eb469039612ffb6a8f3112f490419cd9,1600693374,1,0,21,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-115,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xc53f9e67d8d2593bf976d4c0953e9f0ac35bd51f,1601328078,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-116,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,1601538994,2,0,20,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-117,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,1601561835,2,0,31,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-118,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xbfdb50dc66c8df9fd9688d8fe5a0c34126427645,1602446277,0,0,0,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-119,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x7136fbddd4dffa2369a9283b6e90a040318011ca,1602534255,3,0,41,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-12,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590970114,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-120,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xbfdb50dc66c8df9fd9688d8fe5a0c34126427645,1602611927,2,0,22,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-121,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x119ebc037f052da7fd89ebf124c11c7b652f8438,1603298744,3,0,44,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-122,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xb53b0255895c4f9e3a185e484e5b674bccfbc076,1603962086,3,0,25,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-123,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x54bae63e59b422dd7c047e375f051d60c37cb60f,1604344615,3,0,37,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-124,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x74d8967e812de34702ecd3d453a44bf37440b10b,1605020352,0,1,0,13,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-125,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x66b1de0f14a0ce971f7f248415063d44caf19398,1605052427,3,0,24,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-126,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x74d8967e812de34702ecd3d453a44bf37440b10b,1605086460,0,2,0,113,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-127,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,1605117083,2,0,26,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-128,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x74d8967e812de34702ecd3d453a44bf37440b10b,1605305342,4,1,80,100,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-129,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x74d8967e812de34702ecd3d453a44bf37440b10b,1606143772,0,1,0,13,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-13,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590971175,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-130,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x10d6d2e343281d388291a3e02f3293aaeda67178,1606314706,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-131,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xbaf6e57a3940898fd21076b139d4ab231dcbbc5f,1606499112,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-132,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xe04885c3f1419c6e8495c33bdcf5f8387cd88846,1606502615,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-133,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xd3e9d60e4e4de615124d5239219f32946d10151d,1606509932,2,0,11,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-134,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xd26a3f686d43f2a62ba9eae2ff77e9f516d945b9,1606510477,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-135,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x66b1de0f14a0ce971f7f248415063d44caf19398,1606514270,4,0,43,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-136,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x66b1de0f14a0ce971f7f248415063d44caf19398,1606662509,3,0,21,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-137,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xb30db235c948987487f9b2e67d65530c71fcdfdd,1607191351,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-138,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x66b1de0f14a0ce971f7f248415063d44caf19398,1607444513,4,0,43,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-139,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xbfc7cae0fad9b346270ae8fde24827d2d779ef07,1607639697,4,0,43,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-14,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071161,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-140,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x0471cd5a41a6a3afdc70ed2c4bdf29bf871a448e,1607716577,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-141,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x1df428833f2c9fb1ef098754e5d710432450d706,1609282428,2,0,23,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-142,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x187089b33e5812310ed32a57f53b3fad0383a19d,1609306862,2,0,23,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-143,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x66b1de0f14a0ce971f7f248415063d44caf19398,1612473183,2,0,20,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-144,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x7e225a2a269f7af1c884b20f2ba30e8c6573edff,1614714509,2,0,23,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-145,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x187089b33e5812310ed32a57f53b3fad0383a19d,1614714978,2,0,23,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-146,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x66b1de0f14a0ce971f7f248415063d44caf19398,1614814265,2,0,23,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-147,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x15c6ac4cf1b5e49c44332fb0a1043ccab19db80a,1615304953,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-148,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xcf88fa6ee6d111b04be9b06ef6fad6bd6691b88c,1615443357,3,0,33,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-149,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xa64fc17b157aaa50ac9a8341bab72d4647d0f1a7,1616621026,2,0,23,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-15,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071380,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-150,0xee629a192374caf2a72cf1695c485c5c89611ef2,0xc7f459c7edcf9333d223bd1c346f46819403ca06,1617137602,1,0,13,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-151,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x68d36dcbdd7bbf206e27134f28103abe7cf972df,1617835892,0,0,0,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-152,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x68d36dcbdd7bbf206e27134f28103abe7cf972df,1617836157,0,0,0,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-153,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x68d36dcbdd7bbf206e27134f28103abe7cf972df,1617930057,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-154,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x68d36dcbdd7bbf206e27134f28103abe7cf972df,1617930209,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-155,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x68d36dcbdd7bbf206e27134f28103abe7cf972df,1619223868,1,0,10,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-156,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x58f123bd4261ea25955b362be57d89f4b6e7110a,1619375671,2,0,23,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-16,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071380,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-17,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071469,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-18,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071483,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-19,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071777,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-2,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590962607,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-20,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071871,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-21,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591071986,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-22,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591072189,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-23,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591072328,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-24,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591072379,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-25,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591072389,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-26,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166168,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-27,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166175,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-28,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166297,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-29,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166297,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-3,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1590963622,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-30,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166365,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-31,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166366,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-32,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166513,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-33,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166708,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-34,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166708,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-35,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166708,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-36,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591166708,1,0,1,0,
0xee629a192374caf2a72cf1695c485c5c89611ef2-proposal-37,0xee629a192374caf2a72cf1695c485c5c89611ef2,0x6dc43be93a8b5fd37dc16f24872babc6da5e5e3e,1591167221,1,0,1,0,
